MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2005,570,TOYOTA,11,05-ACV2,0,CAMRY,C,144,N,159,,,,,,102,L5,F,2,3500,9.6,3.39,32.8,N,,1,21,31,1057493,MFR,61,C,,,0.024,0.22,327,0.01,,27.0,30.995,0.03132,0.019863,1.715,0.32871,0.016563,04,5TYXV02.4PEB,4,
2005,570,TOYOTA,11,04-ACV2,0,CAMRY SOLARA,C,144,N,159,,,,,,102,M5,F,2,3500,9.6,3.94,38.5,N,,1,3,31,1050325,MFR,61,H,,,0.002,0.07,208,,,42.5,27.277,0.30802,0.017628,8.072,0.13824,0.018000,02,5TYXV02.4PEB,4,
2005,570,TOYOTA,11,04-ACV2,0,CAMRY SOLARA,C,144,N,159,,,,,,102,M5,F,2,3500,9.6,3.94,38.5,N,,1,21,31,1050324,MFR,61,C,,,0.027,0.17,332,0.02,,26.6,27.277,0.30802,0.017628,8.072,0.13824,0.018000,02,5TYXV02.4PEB,4,
2005,570,TOYOTA,12,04-MV1,2,CAMRY,C,183,N,210,,,,,,102,L5,F,2,3750,10.5,3.29,33.3,N,,1,3,1,1056518,MFR,23,H,,,0,0,241,,,36.2,43.656,-0.09849,0.022901,17.406,-0.37989,0.023920,03,5TYXV03.0WMB,6,
2005,570,TOYOTA,12,04-MV1,2,CAMRY,C,183,N,210,,,,,,102,L5,F,2,3750,10.5,3.29,33.3,N,,1,35,1,1056517,MFR,23,C,,,0.016,0.12,388,0.01,,22.5,43.656,-0.09849,0.022901,17.406,-0.37989,0.023920,03,5TYXV03.0WMB,6,
2005,570,TOYOTA,13,04-MV2,6,ES 330,C,202,N,225,,,,,,102,L5,F,2,3875,10.8,3.29,33.3,N,,1,3,31,1058474,MFR,61,H,,,0,0.01,235,,,37.8,43.505,-0.11220,0.022022,18.720,-0.25870,0.019835,01,5TYXV03.3PEA,6,
2005,570,TOYOTA,13,04-MV2,6,ES 330,C,202,N,225,,,,,,102,L5,F,2,3875,10.8,3.29,33.3,N,,1,21,31,1058196,MFR,61,C,,,0.017,0.11,389,0.01,,22.8,43.505,-0.11220,0.022022,18.720,-0.25870,0.019835,01,5TYXV03.3PEA,6,
2005,570,TOYOTA,14,04-MV2,5,CAMRY SOLARA CONVERTIBLE,C,202,N,225,,,,,,102,L5,F,2,3875,10.8,3.29,33.3,N,,1,3,1,1058472,MFR,23,H,,,0,0.01,237,,,36.8,40.695,-0.01251,0.022941,12.770,-0.10880,0.020654,01,5TYXV03.3PEA,6,
2005,570,TOYOTA,14,04-MV2,5,CAMRY SOLARA CONVERTIBLE,C,202,N,225,,,,,,102,L5,F,2,3875,10.8,3.29,33.3,N,,1,25,1,1058190,MFR,23,C,,,0.018,0.12,388,0.01,,22.4,40.695,-0.01251,0.022941,12.770,-0.10880,0.020654,01,5TYXV03.3PEA,6,
2005,570,TOYOTA,15,05-GX1,0,AVALON,C,211,N,280,,,,,,102,L5,F,2,3875,10.8,3.08,31.2,N,,1,3,1,1060948,MFR,23,H,,,0.001,0,233,,,37.5,41.466,0.01964,0.022307,14.488,-0.30007,0.024140,02,5TYXV03.5PEA,6,
2005,570,TOYOTA,15,05-GX1,0,AVALON,C,211,N,280,,,,,,102,L5,F,2,3875,10.8,3.08,31.2,N,,1,35,1,1060947,MFR,23,C,,,0.022,0.11,369,0.01,,23.7,41.466,0.01964,0.022307,14.488,-0.30007,0.024140,02,5TYXV03.5PEA,6,
2005,570,TOYOTA,15,05-GX1,1,AVALON,C,211,N,280,,,,,,102,L5,F,2,3875,10.8,3.08,31.1,N,,1,3,31,9003636,EPA,61,H,,,0.001,0.02,226,,,39.4,37.777,0.01986,0.022470,10.458,-0.25550,0.023896,02,5TYXV03.5PEA,6,
2005,570,TOYOTA,15,05-GX1,1,AVALON,C,211,N,280,,,,,,102,L5,F,2,3875,10.8,3.08,31.1,N,,1,21,31,9003635,EPA,61,C,,,0.034,0.24,369,0.02,,24.1,37.777,0.01986,0.022470,10.458,-0.25550,0.023896,02,5TYXV03.5PEA,6,
2005,570,TOYOTA,16,00-JS1,5,GS 300/GS 430,C,183,N,220,99,20,,,,102,L5,R,2,4000,10.5,3.92,40.0,N,,1,3,1,1035512,MFR,23,H,,,0.004,0.07,270,,,32.4,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,5TYXV03.0VMA,6,
2005,570,TOYOTA,16,00-JS1,5,GS 300/GS 430,C,183,N,220,99,20,,,,102,L5,R,2,4000,10.5,3.92,40.0,N,,1,35,1,1048802,MFR,23,C,,,0.047,0.31,402,0.07,,21.7,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,5TYXV03.0VMA,6,
2005,570,TOYOTA,16,00-JS1,6,GS 300/GS 430,C,183,N,220,99,20,,,,102,M5,R,2,4000,10.5,3.92,40.0,N,,1,3,1,1036699,MFR,23,H,,,0.005,0.11,278,,,31.4,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,5TYXV03.0VMA,6,
2005,570,TOYOTA,16,00-JS1,6,GS 300/GS 430,C,183,N,220,99,20,,,,102,M5,R,2,4000,10.5,3.92,40.0,N,,1,35,1,1048803,MFR,23,C,,,0.041,0.29,473,0.05,,18.5,41.976,0.40304,0.017744,21.374,0.13159,0.018070,1,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,8,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,40.9,N,,1,3,31,1035603,MFR,23,H,,,0.002,0.04,277,,,31.5,45.508,0.34246,0.017995,22.871,0.11828,0.018478,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,8,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035602,MFR,23,C,,,0.040,0.28,405,0.06,,21.6,45.508,0.34246,0.017995,22.871,0.11828,0.018478,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,10,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,41.2,N,,1,3,31,1035604,MFR,23,H,,,0.003,0.06,270,,,32.4,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,10,IS 300,C,183,N,215,,,,,,102,L5,R,2,3875,10.5,3.91,41.2,N,,1,35,31,1035601,MFR,23,C,,,0.047,0.36,391,0.07,,22.3,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,12,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.2,N,,1,3,31,1035606,MFR,23,H,,,0.004,0.08,265,,,33.0,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,12,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.2,N,,1,35,31,1035597,MFR,23,C,,,0.041,0.31,384,0.10,,22.8,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,14,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.3,N,,1,3,31,1035592,MFR,23,H,,,0.003,0.04,278,,,31.5,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,14,IS 300,C,183,N,215,,,,,,102,L5,R,2,3750,10.5,3.91,41.3,N,,1,35,31,1035595,MFR,23,C,,,0.039,0.26,395,0.11,,22.1,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,3,31,1035727,MFR,23,H,,,0.004,0.11,283,,,30.9,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035742,MFR,23,C,,,0.057,0.57,491,0.05,,17.8,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,9,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,40.9,N,,1,35,31,1035746,MFR,23,C,,,0.047,0.35,483,0.05,,18.1,45.508,0.34246,0.017995,22.871,0.11827,0.018478,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,11,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,41.2,N,,1,3,31,1036700,MFR,23,H,,,0.003,0.11,277,,,31.5,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,11,IS 300,C,183,N,215,,,,,,102,M5,R,2,3875,10.5,3.91,41.2,N,,1,35,31,1036701,MFR,23,C,,,0.049,0.37,468,0.07,,18.6,37.840,0.38449,0.017442,17.053,0.14736,0.017867,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,13,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.2,N,,1,3,31,1035599,MFR,23,H,,,0.004,0.12,272,,,32.1,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,13,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.2,N,,1,35,31,1035598,MFR,23,C,,,0.040,0.43,472,0.05,,18.5,37.618,0.35381,0.016190,16.561,0.16045,0.016365,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,15,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.3,N,,1,3,31,1035594,MFR,23,H,,,0.004,0.13,285,,,30.7,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,01-JE1,15,IS 300,C,183,N,215,,,,,,102,M5,R,2,3750,10.5,3.91,41.3,N,,1,35,31,1035596,MFR,23,C,,,0.033,0.18,485,0.07,,18.0,48.039,0.33598,0.016231,22.642,0.13108,0.016400,2,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,02-JE1,0,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.5,N,,1,3,31,1035519,MFR,23,H,,,0.007,0.38,277,,,31.5,43.163,0.29261,0.016906,24.797,-0.02650,0.018053,3,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,02-JE1,0,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.5,N,,1,35,31,1035517,MFR,23,C,,,0.026,0.62,442,0.03,,19.7,43.163,0.29261,0.016906,24.797,-0.02650,0.018053,3,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,02-JE1,1,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.4,N,,1,3,31,1035511,MFR,23,H,,,0.004,0.25,262,,,33.3,32.874,0.30679,0.016918,16.437,0.06134,0.016918,3,5TYXV03.0VMA,6,
2005,570,TOYOTA,17,02-JE1,1,IS 300,C,183,N,215,,,,,,102,M5,R,2,3625,10.5,3.73,44.4,N,,1,35,31,1035520,MFR,23,C,,,0.029,0.54,426,0.02,,20.5,32.874,0.30679,0.016918,16.437,0.06134,0.016918,3,5TYXV03.0VMA,6,
2005,570,TOYOTA,18,04-UCF1,1,LS 430,C,262,N,290,,,,,,102,L6,R,2,4500,10.5,3.77,28.6,N,,1,3,31,1051060,MFR,23,H,,,0.006,0.15,279,,,31.3,43.208,0.34586,0.018134,18.047,0.12063,0.018239,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,18,04-UCF1,1,LS 430,C,262,N,290,,,,,,102,L6,R,2,4500,10.5,3.77,28.6,N,,1,35,31,1051059,MFR,23,C,,,0.023,0.20,447,0.03,,19.6,43.208,0.34586,0.018134,18.047,0.12063,0.018239,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,18,04-UCF1,2,LS 430,C,262,N,290,,,,,,102,L6,R,2,4500,10.5,3.77,22.8,N,,1,3,31,1051062,MFR,23,H,,,0.008,0.15,268,,,32.6,39.641,0.34430,0.016842,21.243,0.10457,0.017087,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,18,04-UCF1,2,LS 430,C,262,N,290,,,,,,102,L6,R,2,4500,10.5,3.77,22.8,N,,1,35,31,1051061,MFR,23,C,,,0.024,0.20,437,0.04,,20.0,39.641,0.34430,0.016842,21.243,0.10457,0.017087,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,19,03-UZ1,0,SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,3,1,9002797,EPA,23,H,,,0.001,0.02,292,,,30.2,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,19,03-UZ1,0,SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,25,1,9002796,EPA,23,C,,,0.024,0.18,462,0.11,,19.1,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,19,03-UZ1,0,SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,25,1,9002808,EPA,23,C,,,0.026,0.18,455,0.05,,19.4,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,19,03-UZ1,1,SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,3,1,1042826,MFR,23,H,,,0.002,0.01,295,,,29.7,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,19,03-UZ1,1,SC 430,C,262,N,300,,,,,,102,L5,R,2,4250,10.5,3.27,33.0,N,,1,35,1,1042823,MFR,23,C,,,0.025,0.16,443,0.07,,19.7,49.548,0.31558,0.018128,26.558,0.02192,0.019304,1,5TYXV04.3WMA,8,
2005,570,TOYOTA,20,04-ACA3,0,RAV4 2WD,T,144,N,161,,,,,,102,L4,F,1,3250,9.6,2.92,37.6,N,,1,3,31,1051018,MFR,61,H,,,0.001,0.01,238,,,37.2,26.710,0.15589,0.026037,5.674,0.11650,0.025700,04,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA3,0,RAV4 2WD,T,144,N,161,,,,,,102,L4,F,1,3250,9.6,2.92,37.6,N,,1,21,31,1051017,MFR,61,C,,,0.021,0.18,326,0.01,,27.1,26.710,0.15589,0.026037,5.674,0.11650,0.025700,04,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA4,0,RAV4 2WD,T,144,N,161,,,,,,102,M5,F,2,3250,9.6,3.94,40.8,N,,1,3,31,1051022,MFR,61,H,,,0.001,0.01,231,,,38.3,20.852,0.32611,0.024245,6.535,0.16334,0.024565,02,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA4,0,RAV4 2WD,T,144,N,161,,,,,,102,M5,F,2,3250,9.6,3.94,40.8,N,,1,21,31,1051019,MFR,61,C,,,0.028,0.25,333,0.04,,26.5,20.852,0.32611,0.024245,6.535,0.16334,0.024565,02,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA4,0,RAV4 2WD,T,144,N,161,,,,,,102,M5,F,2,3250,9.6,3.94,40.8,N,,1,21,31,1051021,MFR,61,C,,,0.028,0.25,332,0.05,,26.6,20.852,0.32611,0.024245,6.535,0.16334,0.024565,02,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA1,0,RAV4 4WD,T,144,N,161,,,,,,102,L4,4,1,3500,9.6,3.08,40.6,N,,1,3,31,1051015,MFR,61,H,,,0.001,0.01,260,,,34.0,35.882,0.21304,0.026846,8.747,0.18725,0.025642,04,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA1,0,RAV4 4WD,T,144,N,161,,,,,,102,L4,4,1,3500,9.6,3.08,40.6,N,,1,21,31,1051014,MFR,61,C,,,0.020,0.18,355,0.01,,24.9,35.882,0.21304,0.026846,8.747,0.18725,0.025642,04,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA2,0,RAV4 4WD,T,144,N,161,,,,,,102,M5,4,2,3375,9.6,4.56,45.7,N,,1,3,1,1050133,MFR,61,H,,,0.001,0,256,,,34.6,29.849,0.48251,0.024198,12.036,0.23355,0.024641,02,5TYXT02.4WMH,4,
2005,570,TOYOTA,20,04-ACA2,0,RAV4 4WD,T,144,N,161,,,,,,102,M5,4,2,3375,9.6,4.56,45.7,N,,1,21,1,1051016,MFR,61,C,,,0.031,0.24,366,0.02,,24.1,29.849,0.48251,0.024198,12.036,0.23355,0.024641,02,5TYXT02.4WMH,4,
2005,570,TOYOTA,21,04-ACU2,0,HIGHLANDER 2WD,T,144,N,155,,,,,,102,L4,F,1,4000,9.6,3.12,39.0,N,,1,3,31,1050604,MFR,61,H,,,0.001,0,254,,,34.8,34.518,-0.03299,0.030827,10.959,-0.06608,0.030158,02,5TYXT02.4VMM,4,
2005,570,TOYOTA,21,04-ACU2,0,HIGHLANDER 2WD,T,144,N,155,,,,,,102,L4,F,1,4000,9.6,3.12,39.0,N,,1,21,31,1050603,MFR,61,C,,,0.032,0.30,360,0.02,,24.5,34.518,-0.03299,0.030827,10.959,-0.06608,0.030158,02,5TYXT02.4VMM,4,
2005,570,TOYOTA,21,04-ACU1,1,HIGHLANDER 4WD,T,144,N,155,,,,,,102,L4,4,1,4000,9.6,3.48,43.5,N,,1,3,1,9003277,EPA,61,H,,,0.002,0,273,,,32.6,44.143,-0.03765,0.031904,18.355,-0.04293,0.030007,01R1,5TYXT02.4VMM,4,
2005,570,TOYOTA,21,04-ACU1,1,HIGHLANDER 4WD,T,144,N,155,,,,,,102,L4,4,1,4000,9.6,3.48,43.5,N,,1,21,1,9003276,EPA,61,C,,,0.031,0.27,377,0.02,,23.6,44.143,-0.03765,0.031904,18.355,-0.04293,0.030007,01R1,5TYXT02.4VMM,4,
2005,570,TOYOTA,22,04-ML2,1,SIENNA 2WD,T,202,N,230,,,,,,102,L5,F,2,4500,10.8,3.08,30.5,N,,1,3,31,9003546,EPA,61,H,,,0.001,0.01,266,,,33.5,38.402,0.02488,0.029454,13.530,-0.28470,0.031905,04,5TYXT03.3PEM,6,
2005,570,TOYOTA,22,04-ML2,1,SIENNA 2WD,T,202,N,230,,,,,,102,L5,F,2,4500,10.8,3.08,30.5,N,,1,21,31,9003545,EPA,61,C,,,0.023,0.08,428,0.02,,20.8,38.402,0.02488,0.029454,13.530,-0.28470,0.031905,04,5TYXT03.3PEM,6,
2005,570,TOYOTA,22,04-ML1,3,SIENNA 4WD,T,202,N,230,,,,,,102,L5,4,2,4750,10.8,3.29,31.7,N,,1,3,1,1059922,MFR,23,H,,,0,0.01,297,,,29.1,55.383,0.13368,0.029873,20.140,-0.04380,0.030960,03,5TYXT03.3PEM,6,
2005,570,TOYOTA,22,04-ML1,3,SIENNA 4WD,T,202,N,230,,,,,,102,L5,4,2,4750,10.8,3.29,31.7,N,,1,35,1,1059921,MFR,23,C,,,0.023,0.16,456,0.02,,19.0,55.383,0.13368,0.029873,20.140,-0.04380,0.030960,03,5TYXT03.3PEM,6,
2005,570,TOYOTA,22,04-ML1,4,SIENNA 4WD,T,202,N,230,,,,,,102,L5,4,2,4750,10.8,3.29,31.7,N,,1,3,31,1059924,MFR,61,H,,,0.001,0.02,291,,,30.6,47.403,0.17756,0.029390,14.900,0.05630,0.029665,03,5TYXT03.3PEM,6,
2005,570,TOYOTA,22,04-ML1,4,SIENNA 4WD,T,202,N,230,,,,,,102,L5,4,2,4750,10.8,3.29,31.7,N,,1,21,31,1059923,MFR,61,C,,,0.022,0.13,438,0.01,,20.3,47.403,0.17756,0.029390,14.900,0.05630,0.029665,03,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU2,0,RX 330 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.5,N,,1,3,31,9002919,EPA,61,H,,,0.001,0.01,265,,,33.6,35.633,0.07740,0.028732,4.781,-0.03848,0.028889,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU2,0,RX 330 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.5,N,,1,21,31,9002918,EPA,61,C,,,0.022,0.16,405,0.02,,22.0,35.633,0.07740,0.028732,4.781,-0.03848,0.028889,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU2,1,RX 330 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.8,N,,1,3,31,1046010,MFR,61,H,,,0.001,0,277,,,31.9,42.329,0.05006,0.029646,8.965,-0.11455,0.030472,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU2,1,RX 330 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.8,N,,1,31,31,1046020,MFR,61,C,,,0.019,0.14,411,0.02,,21.5,42.329,0.05006,0.029646,8.965,-0.11455,0.030472,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU1,0,RX 330 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.5,N,,1,3,31,1046019,MFR,61,H,,,0.002,0.02,283,,,31.3,40.744,0.21058,0.028627,9.489,0.15354,0.027684,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU1,0,RX 330 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.5,N,,1,31,31,1046018,MFR,61,C,,,0.020,0.17,430,0.01,,20.6,40.744,0.21058,0.028627,9.489,0.15354,0.027684,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU1,1,RX 330 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.8,N,,1,3,31,1046017,MFR,61,H,,,0.002,0.04,292,,,30.3,46.994,0.17481,0.029628,11.360,0.08710,0.029070,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,23,04-MCU1,1,RX 330 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.8,N,,1,31,31,1046016,MFR,61,C,,,0.019,0.13,433,0.01,,20.4,46.994,0.17481,0.029628,11.360,0.08710,0.029070,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,24,04-MCU2,2,HIGHLANDER 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.3,N,,1,3,32,1048692,MFR,61,H,,,,,,,,31.5,41.659,-0.05234,0.031456,4.781,-0.03848,0.028889,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,24,04-MCU2,2,HIGHLANDER 2WD,T,202,N,230,,,,,,102,L5,F,2,4250,10.8,3.48,32.3,N,,1,31,32,1048693,MFR,61,C,,,,,,,,21.4,41.659,-0.05234,0.031456,4.781,-0.03848,0.028889,02,5TYXT03.3PEM,6,
2005,570,TOYOTA,24,04-MCU1,2,HIGHLANDER 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.3,N,,1,3,32,1048690,MFR,61,H,,,,,,,,30.6,42.131,0.20454,0.029640,9.489,0.15354,0.027684,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,24,04-MCU1,2,HIGHLANDER 4WD,T,202,N,230,,,,,,102,L5,4,2,4500,10.8,3.48,32.3,N,,1,31,32,1048691,MFR,61,C,,,,,,,,20.5,42.131,0.20454,0.029640,9.489,0.15354,0.027684,01,5TYXT03.3PEM,6,
2005,570,TOYOTA,25,05-TRN1,0,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,L4,R,2,3625,9.6,3.58,32.7,N,,1,3,1,1059634,MFR,23,H,,,0.002,0,254,,,34.3,33.274,0.21995,0.027463,16.637,0.04398,0.027463,04,5TYXT02.7NHH,4,
2005,570,TOYOTA,25,05-TRN1,0,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,L4,R,2,3625,9.6,3.58,32.7,N,,1,35,1,1059637,MFR,23,C,,,0.023,0.10,372,0.03,,23.4,33.274,0.21995,0.027463,16.637,0.04398,0.027463,04,5TYXT02.7NHH,4,
2005,570,TOYOTA,25,05-TRN1,1,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,L4,R,2,3875,9.6,3.58,32.7,N,,1,3,1,9003554,EPA,23,H,,,0.003,0,260,,,33.5,35.131,0.22064,0.027452,17.566,0.04413,0.027452,04,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN1,1,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,L4,R,2,3875,9.6,3.58,32.7,N,,1,25,1,9003552,EPA,23,C,,,0.031,0.12,386,0.02,,22.6,35.131,0.22064,0.027452,17.566,0.04413,0.027452,04,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN2,0,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,M5,R,2,3875,9.6,3.31,34.6,N,,1,3,31,9003516,EPA,61,H,,,0.002,0,258,,,34.6,30.970,0.27294,0.027254,17.997,-0.00864,0.028115,02,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN2,0,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,M5,R,2,3875,9.6,3.31,34.6,N,,1,21,31,9003515,EPA,61,C,,,0.020,0.08,394,0.02,,22.6,30.970,0.27294,0.027254,17.997,-0.00864,0.028115,02,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN2,0,TOYOTA TACOMA 2WD,T,164,N,164,,,,,,102,M5,R,2,3875,9.6,3.31,34.6,N,,1,21,31,9003557,EPA,61,C,,,0.022,0.13,398,0.01,,22.4,30.970,0.27294,0.027254,17.997,-0.00864,0.028115,02,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN3,0,TOYOTA TACOMA 4WD,T,164,N,164,,,,,,102,M5,4,2,4250,9.6,4.10,38.0,N,,1,3,31,1058608,MFR,61,H,,,0.001,0,301,,,29.3,38.647,0.35378,0.032742,20.976,0.05389,0.033260,08,5TYXT02.7NHM,4,
2005,570,TOYOTA,25,05-TRN3,0,TOYOTA TACOMA 4WD,T,164,N,164,,,,,,102,M5,4,2,4250,9.6,4.10,38.0,N,,1,21,31,1059659,MFR,61,C,,,0.015,0.10,425,0.03,,20.8,38.647,0.35378,0.032742,20.976,0.05389,0.033260,08,5TYXT02.7NHM,4,
