MDLYR_DT,VI_MFR_CD,VI_MFR_NM,GBE_INDX_NUM,OV_ID,VC_CNFG_NUM,CL_NM,CLS_TYP_CD,GBE_CID_MSR,GBE_PLC_IND_CD,VC_RTD_HP_MSR,ECS_CD,ECS_CD_0,ECS_CD_1,ECS_CD_2,ECS_CD_3,EVCS_CD,TRNS,DRV_SYS_CD,TOD_CD,VC_DSN_ETW_MSR,VC_CMPRSN_RAT_MSR,VC_AXLE_RAT_MSR,VC_NV_RAT_MSR,TPF_ACHP_IND_CD,TPF_DYNO_HP_MSR,SIL_CD,TST_PRC_CD,TST_PRPS_CD,TST_NUM_ID,Test Originator,VEH_FL_TYP_CD,CH_CD,AVRG_CD,GT_WT_MSR,CMYT_HC_FE_MSR,CMYT_CO_FE_MSR,CMYT_CO2_FE_MSR,CMYT_NOX_MSR,CMYT_PM_MSR,GT_RND_ADJ_QTY,TPF_DYN_TRK_A_MSR,TPF_DYN_TRK_B_MSR,TPF_DYN_TRK_C_MSR,TPF_EDYN_TRK_A_MSR,TPF_EDYN_TRK_B_MSR,TPF_EDYN_TRK_C_MSR,ENG_CD,EF_ID,VC_CYL_CNT,TPF_MFR_CSTDN_MSR
2004,590,VOLKSWAGEN,7,3422 4 0017/04,4,NEW BEETLE,C,121,N,115,,,,,,102,L4,F,2,3250,10.0,5.04,47.4,N,,1,3,1,1050963,MFR,61,H,,,0.002,0.16,233,,,38.4,30.000,0.15000,0.019800,3.000,-0.04000,0.020700,BEV,4VWXV02.0223,4,
2004,590,VOLKSWAGEN,7,3422 4 0017/04,4,NEW BEETLE,C,121,N,115,,,,,,102,L4,F,2,3250,10.0,5.04,47.4,N,,1,21,1,1050962,MFR,61,C,,,0.012,0.25,330,0.02,,27.1,30.000,0.15000,0.019800,3.000,-0.04000,0.020700,BEV,4VWXV02.0223,4,
2004,590,VOLKSWAGEN,7,3422 4 0016/04,3,NEW BEETLE,C,121,N,115,,,,,,102,M5,F,2,3125,10.0,4.23,49.1,N,,1,3,1,1051007,MFR,61,H,,,0.004,0.28,223,,,40.1,24.000,0.07000,0.021400,4.000,-0.03000,0.021300,BEV,4VWXV02.0223,4,
2004,590,VOLKSWAGEN,7,3422 4 0016/04,3,NEW BEETLE,C,121,N,115,,,,,,102,M5,F,2,3125,10.0,4.23,49.1,N,,1,21,1,1051006,MFR,61,C,,,0.013,0.42,334,0.02,,26.8,24.000,0.07000,0.021400,4.000,-0.03000,0.021300,BEV,4VWXV02.0223,4,
2004,590,VOLKSWAGEN,7,3495 4 0082/04,0,NEW BEETLE CONVERTIBLE,C,121,N,115,,,,,,102,L6,F,2,3500,10.0,4.31,40.5,N,,1,3,1,9003189,EPA,61,H,,,0.004,0.14,226,,,39.4,30.000,0.15000,0.019600,-12.000,0.16000,0.018500,BGD,4VWXV02.0224,4,
2004,590,VOLKSWAGEN,7,3495 4 0082/04,0,NEW BEETLE CONVERTIBLE,C,121,N,115,,,,,,102,L6,F,2,3500,10.0,4.31,40.5,N,,1,21,1,9003188,EPA,61,C,,,0.022,0.49,374,0.01,,23.8,30.000,0.15000,0.019600,-12.000,0.16000,0.018500,BGD,4VWXV02.0224,4,
2004,590,VOLKSWAGEN,7,3495 4 0081/04,0,NEW BEETLE CONVERTIBLE,C,121,N,115,,,,,,102,M5,F,2,3375,10.0,4.23,49.2,N,,1,3,1,1050990,MFR,61,H,,,0.001,0.21,233,,,38.8,24.000,0.07000,0.021400,-4.000,0.02000,0.021500,BGD,4VWXV02.0224,4,
2004,590,VOLKSWAGEN,7,3495 4 0081/04,0,NEW BEETLE CONVERTIBLE,C,121,N,115,,,,,,102,M5,F,2,3375,10.0,4.23,49.2,N,,1,21,1,1050989,MFR,61,C,,,0.010,0.33,342,0.02,,26.4,24.000,0.07000,0.021400,-4.000,0.02000,0.021500,BGD,4VWXV02.0224,4,
2004,590,VOLKSWAGEN,8,3342-437/02,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,L5,4,2,4250,10.5,3.51,35.6,N,,1,3,1,9002718,EPA,6,H,,,0.004,0.31,282,,,31.5,39.000,0.13000,0.018700,37.000,0.16000,0.029600,BDP,4VWXV04.0229,8,21.25
2004,590,VOLKSWAGEN,8,3342-437/02,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,L5,4,2,4250,10.5,3.51,35.6,N,,1,3,1,9002723,EPA,6,H,,,0.007,0.42,281,,,31.6,39.000,0.13000,0.018700,37.000,0.16000,0.029600,BDP,4VWXV04.0229,8,21.25
2004,590,VOLKSWAGEN,8,3342-437/02,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,L5,4,2,4250,10.5,3.51,35.6,N,,1,21,1,9002717,EPA,6,C,,,0.031,0.69,455,0.03,,19.5,39.000,0.13000,0.018700,37.000,0.16000,0.029600,BDP,4VWXV04.0229,8,21.25
2004,590,VOLKSWAGEN,8,3342-437/02,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,L5,4,2,4250,10.5,3.51,35.6,N,,1,21,1,9002722,EPA,6,C,,,0.030,0.90,458,0.05,,19.4,39.000,0.13000,0.018700,37.000,0.16000,0.029600,BDP,4VWXV04.0229,8,21.25
2004,590,VOLKSWAGEN,8,452-30010/03,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,M6,4,2,4250,10.5,4.11,39.1,N,,1,3,31,1048086,MFR,61,H,,,0.005,0.26,290,,,31.2,33.000,0.29000,0.016800,12.000,0.10000,0.017000,BDP,4VWXV04.0229,8,
2004,590,VOLKSWAGEN,8,452-30010/03,0,PASSAT WAGON 4MOTION,C,244,N,270,,,,,,102,M6,4,2,4250,10.5,4.11,39.1,N,,1,21,31,1048085,MFR,61,C,,,0.047,0.75,482,0.05,,18.7,33.000,0.29000,0.016800,12.000,0.10000,0.017000,BDP,4VWXV04.0229,8,
2004,590,VOLKSWAGEN,9,943-223/04,1,TT COUPE QUATTRO,C,195,N,250,,,,,,102,L6,4,2,3750,11.2,3.14,40.1,N,,1,3,1,1051092,MFR,61,H,,,0.002,0.05,263,,,34.1,40.000,0.37000,0.016900,13.000,0.20000,0.017100,BHE,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,9,943-223/04,1,TT COUPE QUATTRO,C,195,N,250,,,,,,102,L6,4,2,3750,11.2,3.14,40.1,N,,1,21,1,1051091,MFR,61,C,,,0.052,0.30,362,0.04,,24.7,40.000,0.37000,0.016900,13.000,0.20000,0.017100,BHE,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,9,943-223/04,0,TT ROADSTER QUATTRO,C,195,N,250,,,,,,102,L6,4,2,3875,11.2,3.14,40.1,N,,1,3,1,9003191,EPA,61,H,,,0.002,0.07,260,,,34.2,40.000,0.37000,0.016900,13.000,0.20000,0.017100,BHE,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,9,943-223/04,0,TT ROADSTER QUATTRO,C,195,N,250,,,,,,102,L6,4,2,3875,11.2,3.14,40.1,N,,1,21,1,9003195,EPA,61,C,,,0.039,0.46,372,0.04,,23.9,40.000,0.37000,0.016900,13.000,0.20000,0.017100,BHE,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,10,611 3-0226/04,0,PHAETON,C,366,N,420,,,,,,102,L5,4,2,5500,10.8,3.20,32.7,N,,1,3,1,9003183,EPA,61,H,,,0.003,0.05,371,,,24.0,52.000,0.47000,0.017400,14.000,0.24000,0.018400,BAP,4VWXV06.0221,12,
2004,590,VOLKSWAGEN,10,611 3-0226/04,0,PHAETON,C,366,N,420,,,,,,102,L5,4,2,5500,10.8,3.20,32.7,N,,1,21,1,9003181,EPA,61,C,,,0.067,0.27,655,0.05,,13.6,52.000,0.47000,0.017400,14.000,0.24000,0.018400,BAP,4VWXV06.0221,12,
2004,590,VOLKSWAGEN,11,342-240006/04,1,JETTA,C,116,N,100,,,,,,,L5,F,2,3375,19.0,3.49,33.1,N,,1,2,31,1052501,MFR,9,C,,,0.013,0.02,279,0.44,0.040,36.5,25.000,0.37000,0.017000,-2.000,0.07000,0.018300,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,342-240006/04,1,JETTA,C,116,N,100,,,,,,,L5,F,2,3375,19.0,3.49,33.1,N,,1,3,31,1052502,MFR,9,H,,,0.003,0,179,,,56.8,25.000,0.37000,0.017000,-2.000,0.07000,0.018300,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,342-240005/04,1,JETTA,C,116,N,100,,,,,,,M5,F,2,3250,19.0,3.39,34.9,N,,1,2,31,1052507,MFR,9,C,,,0.034,0.09,241,0.28,0.038,42.2,23.000,0.10000,0.019400,2.000,-0.02000,0.019400,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,11,342-240005/04,1,JETTA,C,116,N,100,,,,,,,M5,F,2,3250,19.0,3.39,34.9,N,,1,3,31,1052508,MFR,9,H,,,0.006,0.01,168,,,60.6,23.000,0.10000,0.019400,2.000,-0.02000,0.019400,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,11,342-240006/04,0,JETTA WAGON,C,116,N,100,,,,,,,L5,F,2,3500,19.0,3.49,33.1,N,,1,2,1,9003364,EPA,9,C,,,0,0.05,298,0.55,0.069,34.1,25.000,0.37000,0.017000,-2.000,0.11000,0.017600,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,342-240006/04,0,JETTA WAGON,C,116,N,100,,,,,,,L5,F,2,3500,19.0,3.49,33.1,N,,1,3,1,9003365,EPA,9,H,,,0.037,0.02,194,,0.176,52.4,25.000,0.37000,0.017000,-2.000,0.11000,0.017600,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,342-240005/04,0,JETTA WAGON,C,116,N,100,,,,,,,M5,F,2,3375,19.0,3.39,34.9,N,,1,2,31,1052505,MFR,9,C,,,0.038,0.06,251,0.26,0.030,40.5,23.000,0.10000,0.019400,2.000,-0.05000,0.020000,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,11,342-240005/04,0,JETTA WAGON,C,116,N,100,,,,,,,M5,F,2,3375,19.0,3.39,34.9,N,,1,3,31,1052506,MFR,9,H,,,0.006,0,169,,,60.2,23.000,0.10000,0.019400,2.000,-0.05000,0.020000,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,11,349-40137/04,0,NEW BEETLE,C,116,N,100,,,,,,,L6,F,2,3375,19.0,3.33,34.9,N,,1,2,31,1052503,MFR,9,C,,,0.014,0.03,255,0.49,0.049,39.9,23.000,0.26000,0.019200,0,-0.05000,0.020600,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,349-40137/04,0,NEW BEETLE,C,116,N,100,,,,,,,L6,F,2,3375,19.0,3.33,34.9,N,,1,3,31,1052504,MFR,9,H,,,0.005,0.01,191,,,53.3,23.000,0.26000,0.019200,0,-0.05000,0.020600,BEW,4VWXV01.9236,4,
2004,590,VOLKSWAGEN,11,341-40005/04,0,NEW BEETLE,C,116,N,100,,,,,,,M5,F,2,3250,19.0,3.39,36.1,N,,1,2,31,1052511,MFR,9,C,,,0.034,0.06,252,0.25,0.043,40.3,24.000,0.07000,0.021400,-3.000,-0.06000,0.021800,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,11,341-40005/04,0,NEW BEETLE,C,116,N,100,,,,,,,M5,F,2,3250,19.0,3.39,36.1,N,,1,3,31,1052512,MFR,9,H,,,0.009,0.01,185,,,55.0,24.000,0.07000,0.021400,-3.000,-0.06000,0.021800,BEW,4VWXV01.9233,4,
2004,590,VOLKSWAGEN,21,340 3 0333/04,0,R32,C,195,N,240,,,,,,102,M6,4,2,3750,11.2,3.27,41.2,N,,1,3,31,1053299,MFR,61,H,,,0.003,0.07,269,,,33.5,40.000,0.27000,0.017500,8.000,-0.03000,0.019300,BJS,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,21,340 3 0333/04,0,R32,C,195,N,240,,,,,,102,M6,4,2,3750,11.2,3.27,41.2,N,,1,21,31,1053298,MFR,61,C,,,0.036,0.37,436,0.06,,20.6,40.000,0.27000,0.017500,8.000,-0.03000,0.019300,BJS,4VWXV03.2220,6,
2004,590,VOLKSWAGEN,22,VN 756 30 471,1,TOUAREG,T,300,N,310,,,,,,104,L6,4,2,6000,18.5,3.27,26.8,N,,1,2,31,1054060,MFR,9,C,,,0.029,0.06,535,1.22,0.074,19.0,65.000,0.23000,0.030700,31.000,-0.35000,0.033800,BKW,4VWXT05.0235,10,
2004,590,VOLKSWAGEN,22,VN 756 30 471,1,TOUAREG,T,300,N,310,,,,,,104,L6,4,2,6000,18.5,3.27,26.8,N,,1,3,31,1054061,MFR,9,H,,,0.005,0.01,338,,0.085,30.1,65.000,0.23000,0.030700,31.000,-0.35000,0.033800,BKW,4VWXT05.0235,10,
2004,590,VOLKSWAGEN,23,451-40152/04,0,PASSAT WAGON,C,121,N,134,,,,,,,L5,F,2,3875,18.5,3.09,31.8,N,,1,2,1,1056205,MFR,9,C,,,0.031,0.04,340,0.45,0.056,29.9,35.000,0.09000,0.019300,10.000,-0.31000,0.021100,BHW,4VWXV02.0234,4,
2004,590,VOLKSWAGEN,23,451-40152/04,0,PASSAT WAGON,C,121,N,134,,,,,,,L5,F,2,3875,18.5,3.09,31.8,N,,1,3,1,1056207,MFR,9,H,,,0.006,0.01,210,,,48.4,35.000,0.09000,0.019300,10.000,-0.31000,0.021100,BHW,4VWXV02.0234,4,
2004,600,VOLVO,1,200407,0,C70 CONVERTIBLE,C,149,N,197,,,,,,102,L5,F,1,4000,9.0,2.44,34.6,N,13.8,1,3,31,9003078,EPA,23,H,,,0.016,0.09,251,,,34.7,36.130,0.50150,0.016970,12.790,0.15300,0.019400,463:2,4VVXV2.52L1T,5,17.90
2004,600,VOLVO,1,200407,0,C70 CONVERTIBLE,C,149,N,197,,,,,,102,L5,F,1,4000,9.0,2.44,34.6,N,13.8,1,3,31,9003101,EPA,23,H,,,0.017,0.09,255,,,34.2,36.130,0.50150,0.016970,12.790,0.15300,0.019400,463:2,4VVXV2.52L1T,5,17.90
2004,600,VOLVO,1,200407,0,C70 CONVERTIBLE,C,149,N,197,,,,,,102,L5,F,1,4000,9.0,2.44,34.6,N,13.8,1,25,31,9003100,EPA,23,C,,,0.047,0.52,428,0.02,,20.3,36.130,0.50150,0.016970,12.790,0.15300,0.019400,463:2,4VVXV2.52L1T,5,17.90
2004,600,VOLVO,2,200408,0,C70 CONVERTIBLE,C,142,N,242,,,,,,102,L5,F,1,4000,9.0,2.44,34.6,N,15.0,1,3,31,1048539,MFR,23,H,,,0.009,0.03,272,,,32.0,42.430,0.47840,0.018500,17.250,0.01860,0.020500,462:2,4VVXV2.52L1T,5,16.47
2004,600,VOLVO,2,200408,0,C70 CONVERTIBLE,C,142,N,242,,,,,,102,L5,F,1,4000,9.0,2.44,34.6,N,15.0,1,35,31,1048538,MFR,23,C,,,0.036,0.29,427,0.05,,20.4,42.430,0.47840,0.018500,17.250,0.01860,0.020500,462:2,4VVXV2.52L1T,5,16.47
2004,600,VOLVO,2,200305,2,S60 FWD,C,142,N,247,,,,,,102,L5,F,1,3750,9.0,2.44,34.1,N,7.1,1,3,31,1044772,MFR,23,H,,,0.009,0.03,244,,,35.7,32.610,0.37520,0.016270,15.160,0.10600,0.018000,453:2,4VVXV2.52L1T,5,18.62
2004,600,VOLVO,2,200305,2,S60 FWD,C,142,N,247,,,,,,102,L5,F,1,3750,9.0,2.44,34.1,N,7.1,1,35,31,1044771,MFR,23,C,,,0.048,0.32,385,0.04,,22.6,32.610,0.37520,0.016270,15.160,0.10600,0.018000,453:2,4VVXV2.52L1T,5,18.62
2004,600,VOLVO,2,200306,2,S60 FWD,C,142,N,247,,,,,,102,M5,F,2,3750,9.0,4.00,38.4,N,7.7,1,3,31,1044776,MFR,23,H,,,0.013,0.05,251,,,34.7,34.600,0.03660,0.022580,20.310,-0.20900,0.023900,453:1,4VVXV2.52L1T,5,18.47
2004,600,VOLVO,2,200306,2,S60 FWD,C,142,N,247,,,,,,102,M5,F,2,3750,9.0,4.00,38.4,N,7.7,1,35,31,1044775,MFR,23,C,,,0.056,0.72,381,0.03,,22.8,34.600,0.03660,0.022580,20.310,-0.20900,0.023900,453:1,4VVXV2.52L1T,5,18.47
2004,600,VOLVO,2,200306,0,V70 FWD,C,142,N,247,,,,,,102,M5,F,2,3875,9.0,4.00,38.4,N,8.8,1,3,31,1044774,MFR,23,H,,,0.010,0.06,260,,,33.5,32.900,0.17660,0.021550,16.450,0.03500,0.021600,453:1,4VVXV2.52L1T,5,18.54
2004,600,VOLVO,2,200306,0,V70 FWD,C,142,N,247,,,,,,102,M5,F,2,3875,9.0,4.00,38.4,N,8.8,1,35,31,1044773,MFR,23,C,,,0.056,0.80,397,0.03,,21.9,32.900,0.17660,0.021550,16.450,0.03500,0.021600,453:1,4VVXV2.52L1T,5,18.54
2004,600,VOLVO,3,200410,0,S40,C,154,N,217,,,,,,102,L5,F,1,3500,9.0,2.27,32.1,N,12.0,1,3,1,1054459,MFR,23,H,,,0.014,0.06,221,,,39.8,30.920,0.41390,0.015490,16.400,0.23000,0.016800,468:2,4VVXX2.52U2T,5,17.97
2004,600,VOLVO,3,200410,0,S40,C,154,N,217,,,,,,102,L5,F,1,3500,9.0,2.27,32.1,N,12.0,1,35,1,1054458,MFR,23,C,,,0.032,0.24,359,0.01,,24.5,30.920,0.41390,0.015490,16.400,0.23000,0.016800,468:2,4VVXX2.52U2T,5,17.97
2004,600,VOLVO,3,200409,3,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,3875,9.0,2.27,32.2,N,13.4,1,3,31,1048614,MFR,23,H,,,0.002,0.07,249,,,35.0,38.740,0.60620,0.012690,14.600,0.54600,0.012400,459:4,4VVXX2.52U2T,5,17.83
2004,600,VOLVO,3,200409,3,S60 AWD,C,154,N,208,,,,,,102,L5,4,1,3875,9.0,2.27,32.2,N,13.4,1,35,31,1048613,MFR,23,C,,,0.018,0.17,391,0.02,,22.3,38.740,0.60620,0.012690,14.600,0.54600,0.012400,459:4,4VVXX2.52U2T,5,17.83
2004,600,VOLVO,3,200402,3,S60 FWD,C,154,N,208,,,,,,102,L5,F,1,3750,9.0,2.27,31.7,N,12.3,1,3,31,1048648,MFR,23,H,,,0.007,0.05,227,,,38.4,32.610,0.37520,0.016270,13.600,0.19800,0.017300,459:2,4VVXX2.52U2T,5,18.90
2004,600,VOLVO,3,200402,3,S60 FWD,C,154,N,208,,,,,,102,L5,F,1,3750,9.0,2.27,31.7,N,12.3,1,35,31,1048647,MFR,23,C,,,0.013,0.09,362,0.01,,24.0,32.610,0.37520,0.016270,13.600,0.19800,0.017300,459:2,4VVXX2.52U2T,5,18.90
2004,600,VOLVO,3,200402,0,V70 FWD,C,154,N,208,,,,,,102,L5,F,1,3875,9.0,2.27,32.2,N,13.4,1,3,1,1048646,MFR,23,H,,,0.013,0.10,244,,,35.7,34.760,0.51210,0.016050,14.200,0.41000,0.016200,459:2,4VVXX2.52U2T,5,17.89
2004,600,VOLVO,3,200402,0,V70 FWD,C,154,N,208,,,,,,102,L5,F,1,3875,9.0,2.27,32.2,N,13.4,1,35,1,1048645,MFR,23,C,,,0.017,0.16,384,0.02,,22.7,34.760,0.51210,0.016050,14.200,0.41000,0.016200,459:2,4VVXX2.52U2T,5,17.89
2004,600,VOLVO,4,200301,0,S40,C,119,N,170,,,,,,102,L5,F,1,3375,9.0,2.44,35.6,N,5.1,1,3,31,1045983,MFR,23,H,,,0.002,0,226,,,38.5,33.200,0.29020,0.015290,9.020,-0.16200,0.018800,427:2,4VVXV1.95L1T,4,17.95
2004,600,VOLVO,4,200301,0,S40,C,119,N,170,,,,,,102,L5,F,1,3375,9.0,2.44,35.6,N,5.1,1,35,31,1045982,MFR,23,C,,,0.043,0.32,364,0.05,,23.9,33.200,0.29020,0.015290,9.020,-0.16200,0.018800,427:2,4VVXV1.95L1T,4,17.95
2004,600,VOLVO,4,200301,3,S40,C,119,N,170,,,,,,102,L5,F,1,3375,9.0,2.44,35.2,N,,1,3,1,1045978,MFR,23,H,,,0.007,0.05,235,,,37.0,27.990,0.48790,0.016970,5.430,0.33900,0.017900,427:2,4VVXV1.95L1T,4,16.28
2004,600,VOLVO,4,200301,3,S40,C,119,N,170,,,,,,102,L5,F,1,3375,9.0,2.44,35.2,N,,1,35,1,1045977,MFR,23,C,,,0.044,0.69,354,0.02,,24.5,27.990,0.48790,0.016970,5.430,0.33900,0.017900,427:2,4VVXV1.95L1T,4,16.28
2004,600,VOLVO,5,200303,0,S80/S80 PREMIER,C,178,N,193,,,,,,102,L4,F,1,3875,10.3,3.69,39.9,N,6.5,1,3,31,1044719,MFR,23,H,,,0.006,0.05,246,,,35.4,38.800,0.25290,0.016970,39.240,-0.95800,0.027400,492:2,4VVXV2.92U1N,6,18.86
2004,600,VOLVO,5,200303,0,S80/S80 PREMIER,C,178,N,193,,,,,,102,L4,F,1,3875,10.3,3.69,39.9,N,6.5,1,35,31,1044718,MFR,23,C,,,0.036,0.30,396,0.04,,22.0,38.800,0.25290,0.016970,39.240,-0.95800,0.027400,492:2,4VVXV2.92U1N,6,18.86
2004,600,VOLVO,5,200303,1,S80/S80 PREMIER,C,178,N,193,,,,,,102,L4,F,1,3875,10.3,3.69,39.0,N,7.0,1,3,1,1044714,MFR,23,H,,,0.004,0.04,251,,,34.7,29.760,0.69590,0.013650,34.070,-0.88100,0.028600,492:2,4VVXV2.92U1N,6,17.95
2004,600,VOLVO,5,200303,1,S80/S80 PREMIER,C,178,N,193,,,,,,102,L4,F,1,3875,10.3,3.69,39.0,N,7.0,1,35,1,1044754,MFR,23,C,,,0.016,0.09,396,0.02,,22.0,29.760,0.69590,0.013650,34.070,-0.88100,0.028600,492:2,4VVXV2.92U1N,6,17.95
2004,600,VOLVO,6,200302,0,S80/S80 PREMIER,C,178,N,268,,,,,,102,L4,F,1,4000,8.5,3.29,34.7,N,7.0,1,3,1,1044399,MFR,23,H,,,0.014,0.06,260,,,33.5,30.810,0.69590,0.013650,20.320,-0.02900,0.020000,491:2,4VVXV2.92U1T,6,18.33
2004,600,VOLVO,6,200302,0,S80/S80 PREMIER,C,178,N,268,,,,,,102,L4,F,1,4000,8.5,3.29,34.7,N,7.0,1,35,1,1044398,MFR,23,C,,,0.020,0.09,419,0.03,,20.8,30.810,0.69590,0.013650,20.320,-0.02900,0.020000,491:2,4VVXV2.92U1T,6,18.33
2004,600,VOLVO,7,200403,0,XC 70 AWD,T,154,N,208,,,,,,102,L5,4,1,4250,9.0,2.65,34.6,N,16.2,1,3,31,1048610,MFR,23,H,,,0.016,0.19,278,,,31.3,55.250,0.27030,0.021240,29.100,0.28800,0.020500,459:6,4VVXX2.52U2T,5,16.17
2004,600,VOLVO,7,200403,0,XC 70 AWD,T,154,N,208,,,,,,102,L5,4,1,4250,9.0,2.65,34.6,N,16.2,1,35,31,1048609,MFR,23,C,,,0.021,0.19,421,0.02,,20.7,55.250,0.27030,0.021240,29.100,0.28800,0.020500,459:6,4VVXX2.52U2T,5,16.17
2004,600,VOLVO,7,200404,0,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,4750,9.0,2.86,35.5,N,16.4,1,3,31,1048598,MFR,23,H,,,0.015,0.14,282,,,30.9,41.710,0.61670,0.020070,8.000,0.57800,0.020100,459:10,4VVXX2.52U2T,5,17.95
2004,600,VOLVO,7,200404,0,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,4750,9.0,2.86,35.5,N,16.4,1,35,31,1048597,MFR,23,C,,,0.028,0.24,438,0.02,,19.9,41.710,0.61670,0.020070,8.000,0.57800,0.020100,459:10,4VVXX2.52U2T,5,17.95
2004,600,VOLVO,7,200404,3,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,5000,9.0,2.86,35.5,N,16.7,1,3,31,1048596,MFR,23,H,,,0.011,0.11,291,,,29.9,44.090,0.61670,0.020070,11.000,0.68300,0.019300,459:10,4VVXX2.52U2T,5,18.54
2004,600,VOLVO,7,200404,3,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,5000,9.0,2.86,35.5,N,16.7,1,35,31,1048595,MFR,23,C,,,0.024,0.25,447,0.02,,19.5,44.090,0.61670,0.020070,11.000,0.68300,0.019300,459:10,4VVXX2.52U2T,5,18.54
2004,600,VOLVO,7,200404,4,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,5000,9.0,2.86,34.8,N,18.1,1,3,1,9003082,EPA,23,H,,,0.016,0.35,302,,,28.8,37.010,0.87140,0.022120,8.500,0.91100,0.021400,459:10,4VVXX2.52U2T,5,17.08
2004,600,VOLVO,7,200404,4,XC 90 AWD,T,154,N,208,,,,,,102,L5,4,1,5000,9.0,2.86,34.8,N,18.1,1,25,1,9003081,EPA,23,C,,,0.023,0.34,460,0.02,,18.9,37.010,0.87140,0.022120,8.500,0.91100,0.021400,459:10,4VVXX2.52U2T,5,17.08
2004,600,VOLVO,7,200405,3,XC 90 FWD,T,154,N,208,,,,,,102,L5,F,1,4750,9.0,2.86,35.5,N,15.6,1,3,31,1048612,MFR,23,H,,,0.012,0.12,279,,,31.2,37.800,0.55720,0.020460,7.000,0.65300,0.019300,459:8,4VVXX2.52U2T,5,18.87
2004,600,VOLVO,7,200405,3,XC 90 FWD,T,154,N,208,,,,,,102,L5,F,1,4750,9.0,2.86,35.5,N,15.6,1,35,31,1048611,MFR,23,C,,,0.021,0.28,427,0.02,,20.4,37.800,0.55720,0.020460,7.000,0.65300,0.019300,459:8,4VVXX2.52U2T,5,18.87
2004,600,VOLVO,8,200411,0,S40,C,149,N,168,,,,,,102,L5,F,1,3500,10.3,2.44,34.4,N,11.9,1,3,31,1054373,MFR,23,H,,,0.013,0.04,228,,,38.6,25.850,0.46830,0.016060,4.500,0.49100,0.015400,438:2,4VVXV2.43U2N,5,18.17
2004,600,VOLVO,8,200411,0,S40,C,149,N,168,,,,,,102,L5,F,1,3500,10.3,2.44,34.4,N,11.9,1,35,31,1054372,MFR,23,C,,,0.020,0.15,362,0.01,,24.3,25.850,0.46830,0.016060,4.500,0.49100,0.015400,438:2,4VVXV2.43U2N,5,18.17
2004,600,VOLVO,8,200312,4,S60 FWD,C,149,N,165,,,,,,102,L5,F,1,3625,10.3,2.65,37.4,N,7.7,1,3,31,1045838,MFR,23,H,,,0,0.03,226,,,38.5,34.890,0.24800,0.017320,30.500,-0.76800,0.027400,464:2,4VVXV2.43S2N,5,18.29
2004,600,VOLVO,8,200312,4,S60 FWD,C,149,N,165,,,,,,102,L5,F,1,3625,10.3,2.65,37.4,N,7.7,1,35,31,1045837,MFR,23,C,,,0.003,0.04,359,0.01,,24.3,34.890,0.24800,0.017320,30.500,-0.76800,0.027400,464:2,4VVXV2.43S2N,5,18.29
2004,600,VOLVO,8,200313,4,S60 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,34.5,N,7.7,1,3,31,1045625,MFR,23,H,,,0.012,0.03,221,,,39.4,34.890,0.24800,0.017300,40.920,-1.09100,0.030500,461:2,4VVXV2.43U2N,5,18.29
2004,600,VOLVO,8,200313,4,S60 FWD,C,149,N,168,,,,,,102,L5,F,1,3625,10.3,2.44,34.5,N,7.7,1,35,31,1045624,MFR,23,C,,,0.016,0.09,357,0.01,,24.4,34.890,0.24800,0.017300,40.920,-1.09100,0.030500,461:2,4VVXV2.43U2N,5,18.29
2004,600,VOLVO,8,200314,4,S60 FWD,C,149,N,168,,,,,,102,M5,F,2,3625,10.3,4.25,41.2,N,7.3,1,3,31,1045629,MFR,23,H,,,0.011,0.05,229,,,38.0,30.470,0.19800,0.019700,38.270,-1.20200,0.033200,461:1,4VVXV2.43U2N,5,18.52
